Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
5.472343,1571797677.186310,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.486294,1571797677.200276,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.505752,1571797677.219767,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.529272,1571797677.243229,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.539374,1571797677.253381,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.554802,1571797677.268770,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.572075,1571797677.286032,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.588502,1571797677.302456,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.598711,1571797677.312676,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.626700,1571797677.340662,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.639958,1571797677.353906,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.654424,1571797677.368380,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.672368,1571797677.386362,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.699104,1571797677.413058,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.718655,1571797677.432615,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.736429,1571797677.450522,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.761060,1571797677.475039,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.781889,1571797677.495913,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.798373,1571797677.512361,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.820514,1571797677.534467,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
